0.019608	0.537255	4.24589
0.023529	0.537255	4.12485
0.027451	0.537255	4.03219
0.031373	0.537255	4.03884
0.035294	0.537255	4.0313
0.039216	0.537255	4.03795
0.043137	0.537255	4.05879
0.047059	0.537255	4.13638
0.050980	0.537255	4.21397
0.054902	0.537255	4.24899
0.058824	0.537255	4.23436
0.062745	0.537255	4.24101
0.066667	0.537255	4.2051
0.070588	0.537255	4.21884
0.074510	0.537255	4.16874
0.078431	0.537255	4.22505
0.082353	0.537255	4.10401
0.086275	0.537255	4.16741
0.090196	0.537255	4.23081
0.094118	0.537255	4.32968
0.098039	0.537255	4.33633
0.101961	0.537255	4.35007
0.105882	0.537255	4.2645
0.109804	0.537255	4.23568
0.113725	0.537255	4.24233
0.117647	0.537255	4.23479
0.121569	0.537255	4.19888
0.125490	0.537255	4.26938
0.129412	0.537255	4.27603
0.133333	0.537255	4.36071
0.137255	0.537255	4.3248
0.141176	0.537255	4.29598
0.145098	0.537255	4.331
0.149020	0.537255	4.28799
0.152941	0.537255	4.28755
0.156863	0.537255	4.35095
0.160784	0.537255	4.237
0.164706	0.537255	4.14434
0.168627	0.537255	4.20065
0.172549	0.537255	4.2002
0.176471	0.537255	4.16429
0.180392	0.537255	4.14966
0.184314	0.537255	4.14921
0.188235	0.537255	4.17005
0.192157	0.537255	4.21217
0.196078	0.537255	4.20463
0.200000	0.537255	4.31769
0.203922	0.537255	4.22503
0.207843	0.537255	4.16783
0.211765	0.537255	4.24542
0.215686	0.537255	4.17404
0.219608	0.537255	4.23034
0.223529	0.537255	4.1093
0.227451	0.537255	4.22236
0.231373	0.537255	4.14389
0.235294	0.537255	4.10797
0.239216	0.537255	4.18556
0.243137	0.537255	4.05033
0.247059	0.537255	4.16339
0.250980	0.537255	4.13457
0.254902	0.537255	4.19797
0.258824	0.537255	4.16915
0.262745	0.537255	4.07649
0.266667	0.537255	3.99092
0.270588	0.537255	3.92663
0.274510	0.537255	3.86234
0.278431	0.537255	4.15275
0.282353	0.537255	4.17358
0.286275	0.537255	4.32921
0.290196	0.537255	4.48483
0.294118	0.537255	4.41344
0.298039	0.537255	4.30659
0.301961	0.537255	4.36999
0.305882	0.537255	4.24895
0.309804	0.537255	4.32654
0.313725	0.537255	4.41832
0.317647	0.537255	4.49591
0.321569	0.537255	4.67281
0.325490	0.537255	4.43117
0.329412	0.537255	4.37398
0.333333	0.537255	4.31678
0.337255	0.537255	4.16737
0.341176	0.537255	4.02505
0.345098	0.537255	4.05298
0.349020	0.537255	4.05963
0.352941	0.537255	4.06628
0.356863	0.537255	3.93105
0.360784	0.537255	3.98026
0.364706	0.537255	3.97982
0.368627	0.537255	3.96519
0.372549	0.537255	4.00731
0.376471	0.537255	4.00686
0.380392	0.537255	3.93548
0.384314	0.537255	3.92085
0.388235	0.537255	3.82818
0.392157	0.537255	3.72133
0.396078	0.537255	3.72089
0.400000	0.537255	3.82685
0.403922	0.537255	3.5994
0.407843	0.537255	3.59186
0.411765	0.537255	3.50629
0.415686	0.537255	3.54841
0.419608	0.537255	3.45575
0.423529	0.537255	3.61846
0.427451	0.537255	3.90887
0.431373	0.537255	4.11415
0.435294	0.537255	4.14208
0.439216	0.537255	4.19839
0.443137	0.537255	4.11282
0.447059	0.537255	4.22587
0.450980	0.537255	4.63688
0.454902	0.537255	4.70028
0.458824	0.537255	5.06162
0.462745	0.537255	6.57218
0.466667	0.537255	6.52207
0.470588	0.537255	5.89027
0.474510	0.537255	4.98891
0.478431	0.537255	4.76146
0.482353	0.537255	4.76101
0.486275	0.537255	4.48391
0.490196	0.537255	4.5544
0.494118	0.537255	4.40499
0.498039	0.537255	4.4542
0.501961	0.537255	4.44666
0.505882	0.537255	4.3469
0.509804	0.537255	4.43868
0.513725	0.537255	4.38858
0.517647	0.537255	4.29592
0.521569	0.537255	4.38769
0.525490	0.537255	4.18153
0.529412	0.537255	4.11724
0.533333	0.537255	4.13807
0.537255	0.537255	4.1731
0.541176	0.537255	4.13719
0.545098	0.537255	4.03033
0.549020	0.537255	3.96604
0.552941	0.537255	3.90885
0.556863	0.537255	3.89422
0.560784	0.537255	3.65968
0.564706	0.537255	3.65214
0.568627	0.537255	3.25444
0.572549	0.537255	3.2398
0.576471	0.537255	3.29611
0.580392	0.537255	3.21054
0.584314	0.537255	3.19591
0.588235	0.537255	3.21675
0.592157	0.537255	2.93964
0.596078	0.537255	3.2797
0.600000	0.537255	3.28635
0.603922	0.537255	3.32138
0.607843	0.537255	3.5976
0.611765	0.537255	3.62553
0.615686	0.537255	3.7173
0.619608	0.537255	3.74524
0.623529	0.537255	3.7377
0.627451	0.537255	3.8011
0.631373	0.537255	3.81484
0.635294	0.537255	3.87824
0.639216	0.537255	4.01968
0.643137	0.537255	4.12564
0.647059	0.537255	4.13939
0.650980	0.537255	4.28791
0.654902	0.537255	4.30166
0.658824	0.537255	4.46437
0.662745	0.537255	4.57743
0.666667	0.537255	4.72596
0.670588	0.537255	4.77517
0.674510	0.537255	4.52644
0.678431	0.537255	4.43378
0.682353	0.537255	4.43333
0.686275	0.537255	4.44708
0.690196	0.537255	4.51757
0.694118	0.537255	4.30431
0.698039	0.537255	4.09814
0.701961	0.537255	4.26795
0.705882	0.537255	3.90572
0.709804	0.537255	4.13938
0.713725	0.537255	4.21696
0.717647	0.537255	4.03917
0.721569	0.537255	4.23026
0.725490	0.537255	4.22982
0.729412	0.537255	4.22228
0.733333	0.537255	4.22893
0.737255	0.537255	4.24977
0.741176	0.537255	4.1642
0.745098	0.537255	4.29145
0.749020	0.537255	4.34066
0.752941	0.537255	4.51756
0.756863	0.537255	4.63062
0.760784	0.537255	4.70821
0.764706	0.537255	4.84255
0.768627	0.537255	4.66476
0.772549	0.537255	4.80619
0.776471	0.537255	4.70643
0.780392	0.537255	5.10325
0.784314	0.537255	5.46459
0.788235	0.537255	5.1733
0.792157	0.537255	5.29345
0.796078	0.537255	4.81772
0.800000	0.537255	4.99462
0.803922	0.537255	5.00127
0.807843	0.537255	4.49006
0.811765	0.537255	4.32646
0.815686	0.537255	4.37567
0.819608	0.537255	4.1837
0.823529	0.537255	4.38897
0.827451	0.537255	4.24665
0.831373	0.537255	4.31005
0.835294	0.537255	4.30252
0.839216	0.537255	4.3872
0.843137	0.537255	4.37257
0.847059	0.537255	4.20896
0.850980	0.537255	4.25818
0.854902	0.537255	3.89594
0.858824	0.537255	3.71106
0.862745	0.537255	3.30626
0.866667	0.537255	3.27744
0.870588	0.537255	3.29119
0.874510	0.537255	3.52484
0.878431	0.537255	3.83653
0.882353	0.537255	3.80062
0.886275	0.537255	4.04136
0.890196	0.537255	4.00545
0.894118	0.537255	4.03338
0.898039	0.537255	4.20319
0.901961	0.537255	4.373
0.905882	0.537255	4.40803
0.909804	0.537255	4.51399
0.913725	0.537255	4.71927
0.917647	0.537255	4.46344
0.921569	0.537255	4.63325
0.925490	0.537255	4.74631
0.929412	0.537255	4.80971
0.933333	0.537255	4.91568
0.937255	0.537255	4.52507
0.941176	0.537255	4.49625
0.945098	0.537255	4.52418
0.949020	0.537255	4.28964
0.952941	0.537255	4.43107
0.956863	0.537255	4.25328
0.960784	0.537255	4.14643
0.964706	0.537255	4.30205
0.968627	0.537255	4.28742
0.972549	0.537255	4.19475
0.976471	0.537255	4.29363
0.980392	0.537255	4.39959
0.984314	0.537255	4.34239
0.988235	0.537255	4.20007
0.992157	0.537255	4.39116
0.996078	0.537255	4.2985
1.000000	0.537255	4.28387

0.000000    	0.541176	4.09206
0.003922	0.541176	4.03486
0.007843	0.541176	4.21886
0.011765	0.541176	4.27517
0.015686	0.541176	4.22507
0.019608	0.541176	4.18206
0.023529	0.541176	4.17452
0.027451	0.541176	4.05348
0.031373	0.541176	4.03176
0.035294	0.541176	4.03841
0.039216	0.541176	4.03087
0.043137	0.541176	4.08718
0.047059	0.541176	4.19314
0.050980	0.541176	4.21398
0.054902	0.541176	4.27028
0.058824	0.541176	4.25565
0.062745	0.541176	4.24102
0.066667	0.541176	4.2122
0.070588	0.541176	4.19757
0.074510	0.541176	4.20422
0.078431	0.541176	4.25343
0.082353	0.541176	4.21043
0.086275	0.541176	4.16032
0.090196	0.541176	4.20244
0.094118	0.541176	4.32969
0.098039	0.541176	4.27959
0.101961	0.541176	4.27914
0.105882	0.541176	4.2787
0.109804	0.541176	4.27826
0.113725	0.541176	4.26363
0.117647	0.541176	4.27027
0.121569	0.541176	4.25564
0.125490	0.541176	4.26229
0.129412	0.541176	4.26894
0.133333	0.541176	4.2685
0.137255	0.541176	4.38156
0.141176	0.541176	4.29599
0.145098	0.541176	4.35939
0.149020	0.541176	4.32347
0.152941	0.541176	4.25209
0.156863	0.541176	4.33677
0.160784	0.541176	4.15898
0.164706	0.541176	4.27204
0.168627	0.541176	4.25032
0.172549	0.541176	4.17893
0.176471	0.541176	4.12883
0.180392	0.541176	4.14967
0.184314	0.541176	4.02153
0.188235	0.541176	4.11331
0.192157	0.541176	4.18381
0.196078	0.541176	4.26849
0.200000	0.541176	4.34608
0.203922	0.541176	4.28179
0.207843	0.541176	4.28844
0.211765	0.541176	4.18159
0.215686	0.541176	4.20242
0.219608	0.541176	4.14523
0.223529	0.541176	4.13769
0.227451	0.541176	4.25075
0.231373	0.541176	4.10133
0.235294	0.541176	4.16473
0.239216	0.541176	4.13591
0.243137	0.541176	4.11419
0.247059	0.541176	4.14212
0.250980	0.541176	4.16296
0.254902	0.541176	4.20508
0.258824	0.541176	4.18335
0.262745	0.541176	4.05522
0.266667	0.541176	4.01221
0.270588	0.541176	3.91955
0.274510	0.541176	4.01842
0.278431	0.541176	4.15985
0.282353	0.541176	4.20197
0.286275	0.541176	4.37887
0.290196	0.541176	4.44937
0.294118	0.541176	4.34961
0.298039	0.541176	4.3066
0.301961	0.541176	4.29197
0.305882	0.541176	4.31281
0.309804	0.541176	4.44005
0.313725	0.541176	4.54602
0.317647	0.541176	4.67326
0.321569	0.541176	4.5806
0.325490	0.541176	4.43118
0.329412	0.541176	4.26049
0.333333	0.541176	4.17492
0.337255	0.541176	4.19575
0.341176	0.541176	4.05343
0.345098	0.541176	4.01752
0.349020	0.541176	3.94614
0.352941	0.541176	3.9386
0.356863	0.541176	4.002
0.360784	0.541176	3.88805
0.364706	0.541176	3.95855
0.368627	0.541176	3.90135
0.372549	0.541176	3.98604
0.376471	0.541176	3.90046
0.380392	0.541176	3.95677
0.384314	0.541176	3.95633
0.388235	0.541176	3.87785
0.392157	0.541176	3.74262
0.396078	0.541176	3.69252
0.400000	0.541176	3.73464
0.403922	0.541176	3.67035
0.407843	0.541176	3.54931
0.411765	0.541176	3.43537
0.415686	0.541176	3.67611
0.419608	0.541176	3.71823
0.423529	0.541176	3.73907
0.427451	0.541176	3.98691
0.431373	0.541176	4.09997
0.435294	0.541176	4.21303
0.439216	0.541176	4.47506
0.443137	0.541176	4.53137
0.447059	0.541176	4.64443
0.450980	0.541176	4.91355
0.454902	0.541176	5.18267
0.458824	0.541176	5.72846
0.462745	0.541176	5.87699
0.466667	0.541176	5.66373
0.470588	0.541176	5.32987
0.474510	0.541176	4.73354
0.478431	0.541176	4.80403
0.482353	0.541176	4.56949
0.486275	0.541176	4.53358
0.490196	0.541176	4.51894
0.494118	0.541176	4.405
0.498039	0.541176	4.44002
0.501961	0.541176	4.48214
0.505882	0.541176	4.35401
0.509804	0.541176	4.44579
0.513725	0.541176	4.33893
0.517647	0.541176	4.34558
0.521569	0.541176	4.29548
0.525490	0.541176	4.16735
0.529412	0.541176	4.15272
0.533333	0.541176	4.18065
0.537255	0.541176	4.15892
0.541176	0.541176	4.12301
0.545098	0.541176	4.03034
0.549020	0.541176	3.96606
0.552941	0.541176	3.89467
0.556863	0.541176	3.82329
0.560784	0.541176	3.80156
0.564706	0.541176	3.51736
0.568627	0.541176	3.32539
0.572549	0.541176	3.04828
0.576471	0.541176	3.18971
0.580392	0.541176	3.20346
0.584314	0.541176	3.25976
0.588235	0.541176	3.06779
0.592157	0.541176	3.13119
0.596078	0.541176	3.15912
0.600000	0.541176	3.1303
0.603922	0.541176	3.29301
0.607843	0.541176	3.51248
0.611765	0.541176	3.60426
0.615686	0.541176	3.74569
0.619608	0.541176	3.6885
0.623529	0.541176	3.76608
0.627451	0.541176	3.63795
0.631373	0.541176	3.55238
0.635294	0.541176	3.75056
0.639216	0.541176	3.85653
0.643137	0.541176	4.09728
0.647059	0.541176	4.15358
0.650980	0.541176	4.41561
0.654902	0.541176	4.3797
0.658824	0.541176	4.40763
0.662745	0.541176	4.42847
0.666667	0.541176	4.39256
0.670588	0.541176	4.5198
0.674510	0.541176	4.5903
0.678431	0.541176	4.52601
0.682353	0.541176	4.51847
0.686275	0.541176	4.46837
0.690196	0.541176	4.41827
0.694118	0.541176	4.31851
0.698039	0.541176	4.20456
0.701961	0.541176	4.36019
0.705882	0.541176	4.36684
0.709804	0.541176	4.39477
0.713725	0.541176	4.14604
0.717647	0.541176	4.1385
0.721569	0.541176	4.0813
0.725490	0.541176	4.0383
0.729412	0.541176	4.03076
0.733333	0.541176	4.25023
0.737255	0.541176	4.21431
0.741176	0.541176	4.31318
0.745098	0.541176	4.41205
0.749020	0.541176	4.36195
0.752941	0.541176	4.30476
0.756863	0.541176	4.52422
0.760784	0.541176	4.72241
0.764706	0.541176	4.9064
0.768627	0.541176	4.84212
0.772549	0.541176	4.99064
0.776471	0.541176	4.8767
0.780392	0.541176	4.98266
0.784314	0.541176	5.08863
0.788235	0.541176	5.11656
0.792157	0.541176	5.49209
0.796078	0.541176	4.86029
0.800000	0.541176	4.81728
0.803922	0.541176	4.90906
0.807843	0.541176	4.81639
0.811765	0.541176	4.51801
0.815686	0.541176	4.3544
0.819608	0.541176	4.33977
0.823529	0.541176	4.54505
0.827451	0.541176	4.39563
0.831373	0.541176	4.5016
0.835294	0.541176	4.40184
0.839216	0.541176	4.37302
0.843137	0.541176	4.37967
0.847059	0.541176	4.27991
0.850980	0.541176	4.15178
0.854902	0.541176	4.03074
0.858824	0.541176	3.83876
0.862745	0.541176	3.47653
0.866667	0.541176	3.14267
0.870588	0.541176	2.97907
0.874510	0.541176	3.28366
0.878431	0.541176	3.60953
0.882353	0.541176	3.72969
0.886275	0.541176	3.84275
0.890196	0.541176	3.74299
0.894118	0.541176	3.99083
0.898039	0.541176	4.28123
0.901961	0.541176	4.47942
0.905882	0.541176	4.67051
0.909804	0.541176	4.76938
0.913725	0.541176	4.76894
0.917647	0.541176	4.68337
0.921569	0.541176	4.85318
0.925490	0.541176	4.81017
0.929412	0.541176	5.00126
0.933333	0.541176	4.93697
0.937255	0.541176	4.68115
0.941176	0.541176	4.65233
0.945098	0.541176	4.46744
0.949020	0.541176	4.39606
0.952941	0.541176	4.44527
0.956863	0.541176	4.2462
0.960784	0.541176	4.26704
0.964706	0.541176	4.18147
0.968627	0.541176	4.13846
0.972549	0.541176	4.22314
0.976471	0.541176	4.30782
0.980392	0.541176	4.19388
0.984314	0.541176	4.37078
0.988235	0.541176	4.33487
0.992157	0.541176	4.27058
0.996078	0.541176	4.22048
1.000000	0.541176	4.42576

0.000000    	0.545098	4.12754
0.003922	0.545098	4.12
0.007843	0.545098	4.16212
0.011765	0.545098	4.26809
0.015686	0.545098	4.26764
0.019608	0.545098	4.18917
0.023529	0.545098	4.12488
0.027451	0.545098	4.0464
0.031373	0.545098	4.07433
0.035294	0.545098	4.01714
0.039216	0.545098	4.1231
0.043137	0.545098	4.09428
0.047059	0.545098	4.15768
0.050980	0.545098	4.24946
0.054902	0.545098	4.2632
0.058824	0.545098	4.29823
0.062745	0.545098	4.24103
0.066667	0.545098	4.23349
0.070588	0.545098	4.22596
0.074510	0.545098	4.25389
0.078431	0.545098	4.13285
0.082353	0.545098	4.16787
0.086275	0.545098	4.1958
0.090196	0.545098	4.19536
0.094118	0.545098	4.34389
0.098039	0.545098	4.31507
0.101961	0.545098	4.26497
0.105882	0.545098	4.30709
0.109804	0.545098	4.24989
0.113725	0.545098	4.25654
0.117647	0.545098	4.249
0.121569	0.545098	4.27694
0.125490	0.545098	4.27649
0.129412	0.545098	4.2122
0.133333	0.545098	4.30398
0.137255	0.545098	4.37447
0.141176	0.545098	4.30309
0.145098	0.545098	4.33102
0.149020	0.545098	4.33058
0.152941	0.545098	4.30885
0.156863	0.545098	4.28713
0.160784	0.545098	4.18028
0.164706	0.545098	4.25077
0.168627	0.545098	4.17939
0.172549	0.545098	4.17185
0.176471	0.545098	4.11465
0.180392	0.545098	4.1213
0.184314	0.545098	4.02155
0.188235	0.545098	4.05657
0.192157	0.545098	4.26894
0.196078	0.545098	4.3891
0.200000	0.545098	4.32481
0.203922	0.545098	4.29599
0.207843	0.545098	4.30973
0.211765	0.545098	4.16032
0.215686	0.545098	4.21662
0.219608	0.545098	4.14524
0.223529	0.545098	4.1377
0.227451	0.545098	4.27914
0.231373	0.545098	4.14391
0.235294	0.545098	4.07962
0.239216	0.545098	4.14302
0.243137	0.545098	4.07164
0.247059	0.545098	4.16341
0.250980	0.545098	4.14878
0.254902	0.545098	4.11996
0.258824	0.545098	4.16918
0.262745	0.545098	4.0836
0.266667	0.545098	4.02641
0.270588	0.545098	4.05434
0.274510	0.545098	4.08937
0.278431	0.545098	4.12439
0.282353	0.545098	4.23036
0.286275	0.545098	4.42854
0.290196	0.545098	4.421
0.294118	0.545098	4.25031
0.298039	0.545098	4.31371
0.301961	0.545098	4.36292
0.305882	0.545098	4.49017
0.309804	0.545098	4.42588
0.313725	0.545098	4.55312
0.317647	0.545098	4.70874
0.321569	0.545098	4.5948
0.325490	0.545098	4.48795
0.329412	0.545098	4.23922
0.333333	0.545098	4.08271
0.337255	0.545098	4.08936
0.341176	0.545098	3.97541
0.345098	0.545098	4.03881
0.349020	0.545098	3.87521
0.352941	0.545098	3.85348
0.356863	0.545098	3.83176
0.360784	0.545098	3.80294
0.364706	0.545098	3.89471
0.368627	0.545098	3.90136
0.372549	0.545098	3.9293
0.376471	0.545098	3.90048
0.380392	0.545098	3.87166
0.384314	0.545098	3.89959
0.388235	0.545098	3.82111
0.392157	0.545098	3.84195
0.396078	0.545098	3.79894
0.400000	0.545098	3.70628
0.403922	0.545098	3.66327
0.407843	0.545098	3.24429
0.411765	0.545098	3.42119
0.415686	0.545098	3.61937
0.419608	0.545098	3.59765
0.423529	0.545098	3.78874
0.427451	0.545098	4.00111
0.431373	0.545098	4.00776
0.435294	0.545098	4.07826
0.439216	0.545098	4.18422
0.443137	0.545098	4.45334
0.447059	0.545098	4.92819
0.450980	0.545098	5.11928
0.454902	0.545098	5.67216
0.458824	0.545098	6.32436
0.462745	0.545098	5.97631
0.466667	0.545098	6.01843
0.470588	0.545098	5.17381
0.474510	0.545098	4.83286
0.478431	0.545098	4.75439
0.482353	0.545098	4.47019
0.486275	0.545098	4.51231
0.490196	0.545098	4.49058
0.494118	0.545098	4.4192
0.498039	0.545098	4.53226
0.501961	0.545098	4.36156
0.505882	0.545098	4.38949
0.509804	0.545098	4.43161
0.513725	0.545098	4.33894
0.517647	0.545098	4.38106
0.521569	0.545098	4.2884
0.525490	0.545098	4.24539
0.529412	0.545098	4.24495
0.533333	0.545098	4.09553
0.537255	0.545098	4.18022
0.541176	0.545098	4.12302
0.545098	0.545098	4.12967
0.549020	0.545098	4.01572
0.552941	0.545098	3.85212
0.556863	0.545098	3.9368
0.560784	0.545098	3.70226
0.564706	0.545098	3.54575
0.568627	0.545098	3.46018
0.572549	0.545098	3.28948
0.576471	0.545098	3.1046
0.580392	0.545098	2.89843
0.584314	0.545098	2.50782
0.588235	0.545098	2.80532
0.592157	0.545098	3.0177
0.596078	0.545098	3.14494
0.600000	0.545098	3.23672
0.603922	0.545098	3.34978
0.607843	0.545098	3.2713
0.611765	0.545098	3.57589
0.615686	0.545098	3.62511
0.619608	0.545098	3.48988
0.623529	0.545098	3.56747
0.627451	0.545098	3.84368
0.631373	0.545098	3.82905
0.635294	0.545098	3.75767
0.639216	0.545098	3.91329
0.643137	0.545098	4.05473
0.647059	0.545098	4.08266
0.650980	0.545098	4.30922
0.654902	0.545098	4.5145
0.658824	0.545098	4.52824
0.662745	0.545098	4.59164
0.666667	0.545098	4.49898
0.670588	0.545098	4.49144
0.674510	0.545098	4.47681
0.678431	0.545098	4.41252
0.682353	0.545098	4.46173
0.686275	0.545098	4.46838
0.690196	0.545098	4.51759
0.694118	0.545098	4.20502
0.698039	0.545098	4.1762
0.701961	0.545098	4.18285
0.705882	0.545098	3.88446
0.709804	0.545098	3.81308
0.713725	0.545098	4.01836
0.717647	0.545098	4.01082
0.721569	0.545098	4.06713
0.725490	0.545098	4.14472
0.729412	0.545098	4.09461
0.733333	0.545098	4.22186
0.737255	0.545098	4.1292
0.741176	0.545098	4.29901
0.745098	0.545098	4.51138
0.749020	0.545098	4.59606
0.752941	0.545098	4.65946
0.756863	0.545098	4.67321
0.760784	0.545098	4.65857
0.764706	0.545098	4.53044
0.768627	0.545098	4.94144
0.772549	0.545098	4.83459
0.776471	0.545098	4.96183
0.780392	0.545098	5.27352
0.784314	0.545098	5.69871
0.788235	0.545098	5.72664
0.792157	0.545098	4.73305
0.796078	0.545098	4.49851
0.800000	0.545098	5.07267
0.803922	0.545098	5.27795
0.807843	0.545098	4.79512
0.811765	0.545098	4.51802
0.815686	0.545098	4.29766
0.819608	0.545098	4.21919
0.823529	0.545098	4.28259
0.827451	0.545098	4.30343
0.831373	0.545098	4.40939
0.835294	0.545098	4.40185
0.839216	0.545098	4.25244
0.843137	0.545098	4.29456
0.847059	0.545098	4.25155
0.850980	0.545098	4.2582
0.854902	0.545098	4.46348
0.858824	0.545098	4.30697
0.862745	0.545098	4.16465
0.866667	0.545098	3.61797
0.870588	0.545098	3.05711
0.874510	0.545098	3.0212
0.878431	0.545098	3.20519
0.882353	0.545098	3.31116
0.886275	0.545098	3.72925
0.890196	0.545098	3.65787
0.894118	0.545098	3.70708
0.898039	0.545098	3.92655
0.901961	0.545098	4.34465
0.905882	0.545098	4.54993
